timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-18 03:02:00.000,2820,FLAT,24987.0000,24989.5000,24973.5000,24982.0000,24987.0000,24989.5000,24973.5000,24982.0000,bad,24985.5030,-36.9382,1513,-0.312500,2.5000,8.5000,BAR,,0,0,,Flat,,,,False,True,False,True,2820,False,False,
2025-12-18 03:06:00.000,2821,FLAT,24982.2500,24984.5000,24977.5000,24980.5000,24982.2500,24984.5000,24977.5000,24980.5000,bad,24983.8353,-36.9382,568,-0.250000,2.2500,3.0000,EXIT,Trail stop,1,24980.5000,0.00,Trail stop,24987.0000,24982.0000,bad,False,True,False,True,2821,False,False,
2025-12-18 03:06:00.000,2821,SHORT,24982.2500,24984.5000,24977.5000,24980.5000,24982.2500,24984.5000,24977.5000,24980.5000,bad,24983.8353,-36.9382,568,-0.250000,2.2500,3.0000,ENTRY,BarsOnTheFlowShort,1,24980.5000,,TrendDown,24987.0000,24982.0000,bad,False,True,False,True,2821,False,False,BG3B
2025-12-18 03:04:00.000,2821,FLAT,24982.2500,24984.5000,24977.5000,24980.5000,24982.2500,24984.5000,24977.5000,24980.5000,bad,24983.8353,-59.6749,568,-0.250000,2.2500,3.0000,BAR,,0,0,,Flat,,,,False,True,False,True,2821,False,False,
2025-12-18 03:08:00.000,2822,FLAT,24980.5000,24984.0000,24969.0000,24975.5000,24980.5000,24984.0000,24969.0000,24975.5000,bad,24981.0569,-59.6749,793,-0.333333,3.5000,6.5000,EXIT,Trail stop,1,24976.2500,0.00,Trail stop,24982.2500,24980.5000,bad,False,True,False,True,2822,False,False,
2025-12-18 03:08:00.000,2822,SHORT,24980.5000,24984.0000,24969.0000,24975.5000,24980.5000,24984.0000,24969.0000,24975.5000,bad,24981.0569,-59.6749,793,-0.333333,3.5000,6.5000,ENTRY,BarsOnTheFlowShort,1,24976.2500,,TrendDown,24982.2500,24980.5000,bad,False,True,False,True,2822,False,False,G4B
2025-12-18 03:06:00.000,2822,FLAT,24980.5000,24984.0000,24969.0000,24975.5000,24980.5000,24984.0000,24969.0000,24975.5000,bad,24981.0569,-65.7803,793,-0.333333,3.5000,6.5000,BAR,,0,0,,Flat,,,,False,True,False,True,2822,False,False,
2025-12-18 03:10:00.000,2823,FLAT,24976.2500,24994.0000,24963.7500,24990.7500,24976.2500,24994.0000,24963.7500,24990.7500,good,24984.2879,-65.7803,1460,0.479339,3.2500,12.5000,EXIT,Trail stop,1,24990.2500,0.00,Trail stop,24980.5000,24975.5000,bad,False,True,False,True,2823,False,False,
2025-12-18 03:10:00.000,2823,SHORT,24976.2500,24994.0000,24963.7500,24990.7500,24976.2500,24994.0000,24963.7500,24990.7500,good,24984.2879,-65.7803,1460,0.479339,3.2500,12.5000,ENTRY,BarsOnTheFlowShort,1,24990.2500,,TrendDown,24980.5000,24975.5000,bad,False,True,False,True,2823,False,False,5B
2025-12-18 03:08:00.000,2823,FLAT,24976.2500,24994.0000,24963.7500,24990.7500,24976.2500,24994.0000,24963.7500,24990.7500,good,24984.2879,12.7512,1460,0.479339,3.2500,12.5000,BAR,,0,0,,Flat,,,,True,False,False,True,2823,True,False,
2025-12-18 03:10:00.000,2824,FLAT,24990.2500,24990.2500,24969.0000,24970.5000,24990.2500,24990.2500,24969.0000,24970.5000,bad,24979.6919,-34.3123,928,-0.929412,0.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,True,2824,False,False,
2025-12-18 03:14:00.000,2825,FLAT,24970.2500,24975.7500,24960.0000,24961.2500,24970.2500,24975.7500,24960.0000,24961.2500,bad,24973.5446,-34.3123,833,-0.571429,5.5000,1.2500,EXIT,Trail stop,1,24977.2500,-30.50,Trail stop,24990.2500,24970.5000,bad,False,True,False,True,2825,True,False,
2025-12-18 03:14:00.000,2825,SHORT,24970.2500,24975.7500,24960.0000,24961.2500,24970.2500,24975.7500,24960.0000,24961.2500,bad,24973.5446,-34.3123,833,-0.571429,5.5000,1.2500,ENTRY,BarsOnTheFlowShort,1,24962.0000,,TrendDown,24990.2500,24970.5000,bad,False,True,False,True,2825,True,False,3BGB
2025-12-18 03:12:00.000,2825,FLAT,24970.2500,24975.7500,24960.0000,24961.2500,24970.2500,24975.7500,24960.0000,24961.2500,bad,24973.5446,-79.4544,833,-0.571429,5.5000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,True,2825,False,False,
2025-12-18 03:16:00.000,2826,SHORT,24962.0000,24982.7500,24959.2500,24982.7500,24962.0000,24982.7500,24959.2500,24982.7500,good,24976.6131,-79.4544,850,0.882979,0.0000,2.7500,ENTRY,BarsOnTheFlowShort,1,24982.0000,,TrendDown,24970.2500,24961.2500,bad,False,True,False,True,2826,False,False,2BG2B
2025-12-18 03:14:00.000,2826,SHORT,24962.0000,24982.7500,24959.2500,24982.7500,24962.0000,24982.7500,24959.2500,24982.7500,good,24976.6131,-56.9926,850,0.882979,0.0000,2.7500,BAR,,1,24982,,InTrade,,,,True,False,False,True,2826,False,False,
2025-12-18 03:16:00.000,2827,SHORT,24982.0000,24988.2500,24971.0000,24984.2500,24982.0000,24988.2500,24971.0000,24984.2500,good,24979.1587,70.3917,973,0.130435,4.0000,11.0000,BAR,,1,24982,,InTrade,,,,True,False,True,False,2827,False,False,
2025-12-18 03:20:00.000,2828,LONG,24983.7500,24984.7500,24967.7500,24968.5000,24983.7500,24984.7500,24967.7500,24968.5000,bad,24975.6058,70.3917,571,-0.897059,1.0000,0.7500,ENTRY,BarsOnTheFlowLong,1,24969.0000,,TrendUp,24982.0000,24984.2500,good,True,False,True,False,2828,False,False,G2B2G
2025-12-18 03:20:00.000,2828,FLAT,24983.7500,24984.7500,24967.7500,24968.5000,24983.7500,24984.7500,24967.7500,24968.5000,bad,24975.6058,70.3917,571,-0.897059,1.0000,0.7500,EXIT,Buy to cover,1,24969.0000,26.00,Buy to cover,24982.0000,24984.2500,good,True,False,True,False,2828,False,False,
2025-12-18 03:18:00.000,2828,LONG,24983.7500,24984.7500,24967.7500,24968.5000,24983.7500,24984.7500,24967.7500,24968.5000,bad,24975.6058,-26.7314,571,-0.897059,1.0000,0.7500,BAR,,1,24969,,InTrade,,,,False,True,False,True,2828,False,False,
2025-12-18 03:22:00.000,2829,FLAT,24969.0000,24971.7500,24960.7500,24967.5000,24969.0000,24971.7500,24960.7500,24967.5000,bad,24972.9039,-26.7314,613,-0.136364,2.7500,6.7500,EXIT,Trail stop,1,24982.7500,-33.50,Trail stop,24983.7500,24968.5000,bad,False,True,False,True,2829,False,False,
2025-12-18 03:22:00.000,2829,SHORT,24969.0000,24971.7500,24960.7500,24967.5000,24969.0000,24971.7500,24960.7500,24967.5000,bad,24972.9039,-26.7314,613,-0.136364,2.7500,6.7500,ENTRY,BarsOnTheFlowShort,1,24966.0000,,TrendDown,24983.7500,24968.5000,bad,False,True,False,True,2829,False,False,2B2GB
2025-12-18 03:22:00.000,2829,FLAT,24969.0000,24971.7500,24960.7500,24967.5000,24969.0000,24971.7500,24960.7500,24967.5000,bad,24972.9039,-26.7314,613,-0.136364,2.7500,6.7500,EXIT,BarsOnTheFlowExit,1,24966.0000,-6.00,TrendBreak,24983.7500,24968.5000,bad,False,True,False,True,2829,False,False,
2025-12-18 03:20:00.000,2829,FLAT,24969.0000,24971.7500,24960.7500,24967.5000,24969.0000,24971.7500,24960.7500,24967.5000,bad,24972.9039,-72.2682,613,-0.136364,2.7500,6.7500,BAR,,0,0,,Flat,,,,False,True,False,True,2829,False,False,
2025-12-18 03:24:00.000,2830,SHORT,24966.0000,24983.5000,24965.0000,24983.5000,24966.0000,24983.5000,24965.0000,24983.5000,good,24976.4359,-72.2682,521,0.945946,0.0000,1.0000,ENTRY,BarsOnTheFlowShort,1,24983.5000,,TrendDown,24969.0000,24967.5000,bad,False,True,False,True,2830,False,False,B2G2B
2025-12-18 03:22:00.000,2830,SHORT,24966.0000,24983.5000,24965.0000,24983.5000,24966.0000,24983.5000,24965.0000,24983.5000,good,24976.4359,22.5409,521,0.945946,0.0000,1.0000,BAR,,1,24983.5,,InTrade,,,,True,False,True,False,2830,False,False,
2025-12-18 03:26:00.000,2831,LONG,24983.5000,24987.7500,24979.2500,24983.0000,24983.5000,24987.7500,24979.2500,24983.0000,bad,24978.6239,22.5409,540,-0.058824,4.2500,3.7500,ENTRY,BarsOnTheFlowLong,1,24982.7500,,TrendUp,24966.0000,24983.5000,good,True,False,True,False,2831,False,False,2G2BG
2025-12-18 03:26:00.000,2831,FLAT,24983.5000,24987.7500,24979.2500,24983.0000,24983.5000,24987.7500,24979.2500,24983.0000,bad,24978.6239,22.5409,540,-0.058824,4.2500,3.7500,EXIT,Buy to cover,1,24982.7500,1.50,Buy to cover,24966.0000,24983.5000,good,True,False,True,False,2831,False,False,
2025-12-18 03:24:00.000,2831,LONG,24983.5000,24987.7500,24979.2500,24983.0000,24983.5000,24987.7500,24979.2500,24983.0000,bad,24978.6239,70.7280,540,-0.058824,4.2500,3.7500,BAR,,1,24982.75,,InTrade,,,,False,True,False,True,2831,False,False,
2025-12-18 03:28:00.000,2832,SHORT,24982.7500,24984.0000,24973.2500,24978.5000,24982.7500,24984.0000,24973.2500,24978.5000,bad,24978.5826,70.7280,485,-0.395349,1.2500,5.2500,ENTRY,BarsOnTheFlowShort,1,24979.0000,,TrendDown,24983.5000,24983.0000,bad,False,True,False,True,2832,False,False,G2BGB
2025-12-18 03:28:00.000,2832,FLAT,24982.7500,24984.0000,24973.2500,24978.5000,24982.7500,24984.0000,24973.2500,24978.5000,bad,24978.5826,70.7280,485,-0.395349,1.2500,5.2500,EXIT,BarsOnTheFlowExit,1,24979.0000,-7.50,TrendBreak,24983.5000,24983.0000,bad,False,True,False,True,2832,False,False,
2025-12-18 03:26:00.000,2832,SHORT,24982.7500,24984.0000,24973.2500,24978.5000,24982.7500,24984.0000,24973.2500,24978.5000,bad,24978.5826,47.0263,485,-0.395349,1.2500,5.2500,BAR,,1,24979,,InTrade,,,,False,True,False,True,2832,False,False,
2025-12-18 03:28:00.000,2833,SHORT,24979.0000,24990.5000,24977.7500,24985.7500,24979.0000,24990.5000,24977.7500,24985.7500,good,24980.9718,49.5737,496,0.529412,4.7500,1.2500,BAR,,1,24979,,InTrade,,,,True,False,False,True,2833,False,False,
2025-12-18 03:30:00.000,2834,SHORT,24985.7500,24993.2500,24979.2500,24981.2500,24985.7500,24993.2500,24979.2500,24981.2500,bad,24981.0645,51.1366,812,-0.321429,7.5000,2.0000,BAR,,1,24979,,InTrade,,,,False,True,False,True,2834,False,False,
2025-12-18 03:32:00.000,2835,SHORT,24981.5000,24988.5000,24978.2500,24984.7500,24981.5000,24988.5000,24978.2500,24984.7500,good,24982.2930,33.4497,1044,0.317073,3.7500,3.2500,BAR,,1,24979,,InTrade,,,,True,False,False,True,2835,False,False,
2025-12-18 03:34:00.000,2836,SHORT,24984.2500,24987.5000,24975.5000,24986.0000,24984.2500,24987.5000,24975.5000,24986.0000,good,24983.5287,50.9360,712,0.145833,1.5000,8.7500,BAR,,1,24979,,InTrade,,,,True,False,True,False,2836,False,False,
2025-12-18 03:38:00.000,2837,FLAT,24985.7500,24985.7500,24963.7500,24968.7500,24985.7500,24985.7500,24963.7500,24968.7500,bad,24978.6024,50.9360,934,-0.772727,0.0000,5.0000,EXIT,Trail stop,1,24968.7500,0.00,Trail stop,24984.2500,24986.0000,good,True,False,True,False,2837,False,False,
2025-12-18 03:38:00.000,2837,LONG,24985.7500,24985.7500,24963.7500,24968.7500,24985.7500,24985.7500,24963.7500,24968.7500,bad,24978.6024,50.9360,934,-0.772727,0.0000,5.0000,ENTRY,BarsOnTheFlowLong,1,24968.7500,,TrendUp,24984.2500,24986.0000,good,True,False,True,False,2837,False,False,BGB2G
2025-12-18 03:38:00.000,2837,FLAT,24985.7500,24985.7500,24963.7500,24968.7500,24985.7500,24985.7500,24963.7500,24968.7500,bad,24978.6024,50.9360,934,-0.772727,0.0000,5.0000,EXIT,Buy to cover,1,24968.7500,20.50,Buy to cover,24984.2500,24986.0000,good,True,False,True,False,2837,False,False,
2025-12-18 03:36:00.000,2837,FLAT,24985.7500,24985.7500,24963.7500,24968.7500,24985.7500,24985.7500,24963.7500,24968.7500,bad,24978.6024,-61.5457,934,-0.772727,0.0000,5.0000,BAR,,0,0,,Flat,,,,False,True,True,False,2837,False,True,
2025-12-18 03:38:00.000,2838,FLAT,24968.7500,24982.7500,24968.7500,24981.0000,24968.7500,24982.7500,24968.7500,24981.0000,good,24979.4016,-64.1447,832,0.875000,1.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,2838,False,True,
2025-12-18 03:40:00.000,2839,FLAT,24981.0000,24984.0000,24974.0000,24978.2500,24981.0000,24984.0000,24974.0000,24978.2500,bad,24979.0178,11.7310,565,-0.275000,3.0000,4.2500,BAR,,0,0,,Flat,,,,False,True,True,False,2839,False,True,
2025-12-18 03:42:00.000,2840,FLAT,24979.2500,24989.0000,24973.2500,24981.7500,24979.2500,24989.0000,24973.2500,24981.7500,good,24979.9285,14.7585,691,0.158730,7.2500,6.0000,BAR,,0,0,,Flat,,,,True,False,True,False,2840,False,False,
2025-12-18 03:46:00.000,2841,LONG,24980.5000,24985.0000,24975.5000,24981.0000,24980.5000,24985.0000,24975.5000,24981.0000,good,24980.2857,14.7585,481,0.052632,4.0000,5.0000,ENTRY,BarsOnTheFlowLong,1,24980.7500,,TrendUp,24979.2500,24981.7500,good,True,False,True,False,2841,False,True,GBGBG
2025-12-18 03:44:00.000,2841,LONG,24980.5000,24985.0000,24975.5000,24981.0000,24980.5000,24985.0000,24975.5000,24981.0000,good,24980.2857,32.3730,481,0.052632,4.0000,5.0000,BAR,,1,24980.75,,InTrade,,,,True,False,True,False,2841,False,False,
2025-12-18 03:46:00.000,2842,LONG,24980.7500,24986.7500,24980.7500,24981.0000,24980.7500,24986.7500,24980.7500,24981.0000,good,24980.5238,16.5750,342,0.041667,5.7500,0.0000,BAR,,1,24980.75,,InTrade,,,,True,False,True,False,2842,False,False,
2025-12-18 03:50:00.000,2843,FLAT,24980.5000,24996.7500,24980.5000,24994.7500,24980.5000,24996.7500,24980.5000,24994.7500,good,24985.2659,16.5750,773,0.876923,2.0000,0.0000,EXIT,Trail stop,1,24982.0000,2.50,Trail stop,24979.2500,24981.7500,good,True,False,True,False,2841,False,True,
2025-12-18 03:48:00.000,2843,FLAT,24980.5000,24996.7500,24980.5000,24994.7500,24980.5000,24996.7500,24980.5000,24994.7500,good,24985.2659,68.1200,773,0.876923,2.0000,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,2843,False,False,
2025-12-18 03:52:00.000,2844,FLAT,24994.0000,24995.0000,24981.7500,24981.7500,24994.0000,24995.0000,24981.7500,24981.7500,bad,24984.0939,68.1200,604,-0.924528,1.0000,0.0000,EXIT,Trail stop,1,24971.7500,-20.00,Trail stop,24980.5000,24994.7500,good,True,False,True,False,2844,False,False,
2025-12-18 03:52:00.000,2844,LONG,24994.0000,24995.0000,24981.7500,24981.7500,24994.0000,24995.0000,24981.7500,24981.7500,bad,24984.0939,68.1200,604,-0.924528,1.0000,0.0000,ENTRY,BarsOnTheFlowLong,1,24981.7500,,TrendUp,24980.5000,24994.7500,good,True,False,True,False,2844,False,False,B4G
2025-12-18 03:50:00.000,2844,FLAT,24994.0000,24995.0000,24981.7500,24981.7500,24994.0000,24995.0000,24981.7500,24981.7500,bad,24984.0939,60.7422,604,-0.924528,1.0000,0.0000,BAR,,0,0,,Flat,,,,False,True,True,False,2844,False,True,
2025-12-18 03:52:00.000,2845,FLAT,24981.7500,24983.2500,24967.7500,24971.2500,24981.7500,24983.2500,24967.7500,24971.2500,bad,24979.8126,-69.8593,1035,-0.677419,1.5000,3.5000,BAR,,0,0,,Flat,,,,False,True,True,False,2845,False,True,
2025-12-18 03:54:00.000,2846,FLAT,24971.5000,24976.2500,24968.2500,24970.2500,24971.5000,24976.2500,24968.2500,24970.2500,bad,24976.6251,-75.0091,534,-0.156250,4.7500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,True,2846,False,False,
2025-12-18 03:58:00.000,2847,SHORT,24970.0000,24971.0000,24950.7500,24968.5000,24970.0000,24971.0000,24950.7500,24968.5000,bad,24973.9167,-75.0091,2206,-0.074074,1.0000,17.7500,ENTRY,BarsOnTheFlowShort,1,24969.2500,,TrendDown,24971.5000,24970.2500,bad,False,True,False,True,2847,False,True,2G3B
2025-12-18 03:56:00.000,2847,SHORT,24970.0000,24971.0000,24950.7500,24968.5000,24970.0000,24971.0000,24950.7500,24968.5000,bad,24973.9167,-71.2621,2206,-0.074074,1.0000,17.7500,BAR,,1,24969.25,,InTrade,,,,False,True,False,True,2847,False,False,
2025-12-18 03:58:00.000,2848,SHORT,24969.2500,24970.5000,24960.7500,24969.7500,24969.2500,24970.5000,24960.7500,24969.7500,good,24972.5278,-63.9816,739,0.051282,0.7500,8.5000,BAR,,1,24969.25,,InTrade,,,,True,False,False,True,2848,False,False,
2025-12-18 04:02:00.000,2849,FLAT,24969.0000,24971.2500,24955.5000,24961.5000,24969.0000,24971.2500,24955.5000,24961.5000,bad,24968.8519,-63.9816,628,-0.476190,2.2500,6.0000,EXIT,Trail stop,1,24967.2500,4.00,Trail stop,24971.5000,24970.2500,bad,False,True,False,True,2847,False,True,
2025-12-18 04:00:00.000,2849,FLAT,24969.0000,24971.2500,24955.5000,24961.5000,24969.0000,24971.2500,24955.5000,24961.5000,bad,24968.8519,-68.4520,628,-0.476190,2.2500,6.0000,BAR,,0,0,,Flat,,,,False,True,False,True,2849,False,False,
2025-12-18 04:04:00.000,2850,SHORT,24962.5000,24974.2500,24962.5000,24965.0000,24962.5000,24974.2500,24962.5000,24965.0000,good,24967.5679,-68.4520,799,0.212766,9.2500,0.0000,ENTRY,BarsOnTheFlowShort,1,24964.7500,,TrendDown,24969.0000,24961.5000,bad,False,True,False,True,2850,False,False,3BGB
2025-12-18 04:02:00.000,2850,SHORT,24962.5000,24974.2500,24962.5000,24965.0000,24962.5000,24974.2500,24962.5000,24965.0000,good,24967.5679,-68.0390,799,0.212766,9.2500,0.0000,BAR,,1,24964.75,,InTrade,,,,True,False,False,True,2850,False,False,
2025-12-18 04:04:00.000,2851,SHORT,24964.7500,24970.7500,24959.0000,24960.0000,24964.7500,24970.7500,24959.0000,24960.0000,bad,24965.0453,-62.2824,612,-0.404255,6.0000,1.0000,BAR,,1,24964.75,,InTrade,,,,False,True,False,True,2851,False,False,
2025-12-18 04:08:00.000,2852,FLAT,24961.0000,24967.2500,24957.5000,24959.5000,24961.0000,24967.2500,24957.5000,24959.5000,bad,24963.1969,-62.2824,576,-0.153846,6.2500,2.0000,EXIT,Trail stop,1,24971.2500,-13.00,Trail stop,24969.0000,24961.5000,bad,False,True,False,True,2850,False,False,
2025-12-18 04:06:00.000,2852,FLAT,24961.0000,24967.2500,24957.5000,24959.5000,24961.0000,24967.2500,24957.5000,24959.5000,bad,24963.1969,-65.4133,576,-0.153846,6.2500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,True,2852,False,False,
2025-12-18 04:10:00.000,2853,SHORT,24958.5000,24974.7500,24955.5000,24962.7500,24958.5000,24974.7500,24955.5000,24962.7500,good,24963.0479,-65.4133,887,0.220779,12.0000,3.0000,ENTRY,BarsOnTheFlowShort,1,24961.5000,,TrendDown,24961.0000,24959.5000,bad,False,True,False,True,2853,False,False,GBG2B
2025-12-18 04:08:00.000,2853,SHORT,24958.5000,24974.7500,24955.5000,24962.7500,24958.5000,24974.7500,24955.5000,24962.7500,good,24963.0479,-44.9624,887,0.220779,12.0000,3.0000,BAR,,1,24961.5,,InTrade,,,,True,False,False,True,2853,False,False,
2025-12-18 04:12:00.000,2854,FLAT,24961.5000,24967.7500,24958.7500,24964.0000,24961.5000,24967.7500,24958.7500,24964.0000,good,24963.3653,-44.9624,496,0.277778,3.7500,2.7500,EXIT,Trail stop,1,24970.5000,-18.00,Trail stop,24961.0000,24959.5000,bad,False,True,False,True,2853,False,False,
2025-12-18 04:10:00.000,2854,FLAT,24961.5000,24967.7500,24958.7500,24964.0000,24961.5000,24967.7500,24958.7500,24964.0000,good,24963.3653,4.8134,496,0.277778,3.7500,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,2854,False,False,
2025-12-18 04:12:00.000,2855,FLAT,24964.0000,24999.7500,24962.0000,24997.0000,24964.0000,24999.7500,24962.0000,24997.0000,good,24974.5768,80.1585,2031,0.874172,2.7500,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,2855,False,False,
2025-12-18 04:16:00.000,2856,FLAT,24996.5000,25004.5000,24976.5000,24992.0000,24996.5000,25004.5000,24976.5000,24992.0000,bad,24980.3846,80.1585,2456,-0.160714,8.0000,15.5000,EXIT,Trail stop,1,24977.2500,-30.00,Trail stop,24964.0000,24997.0000,good,True,False,True,False,2856,False,False,
2025-12-18 04:16:00.000,2856,LONG,24996.5000,25004.5000,24976.5000,24992.0000,24996.5000,25004.5000,24976.5000,24992.0000,bad,24980.3846,80.1585,2456,-0.160714,8.0000,15.5000,ENTRY,BarsOnTheFlowLong,1,24992.2500,,TrendUp,24964.0000,24997.0000,good,True,False,True,False,2856,False,False,2B3G
2025-12-18 04:14:00.000,2856,FLAT,24996.5000,25004.5000,24976.5000,24992.0000,24996.5000,25004.5000,24976.5000,24992.0000,bad,24980.3846,83.2977,2456,-0.160714,8.0000,15.5000,BAR,,0,0,,Flat,,,,False,True,True,False,2856,False,True,
2025-12-18 04:16:00.000,2857,FLAT,24992.2500,24994.7500,24975.0000,24982.7500,24992.2500,24994.7500,24975.0000,24982.7500,bad,24981.1730,73.1324,1096,-0.481013,2.5000,7.7500,BAR,,0,0,,Flat,,,,False,True,True,False,2857,False,True,
2025-12-18 04:18:00.000,2858,FLAT,24982.0000,25002.5000,24979.7500,24999.7500,24982.0000,25002.5000,24979.7500,24999.7500,good,24987.3654,74.0130,1464,0.780220,2.7500,2.2500,BAR,,0,0,,Flat,,,,True,False,True,False,2858,False,False,
2025-12-18 04:22:00.000,2859,LONG,25000.0000,25012.0000,24996.5000,25001.0000,25000.0000,25012.0000,24996.5000,25001.0000,good,24991.9102,74.0130,2031,0.064516,11.0000,3.5000,ENTRY,BarsOnTheFlowLong,1,25000.5000,,TrendUp,24982.0000,24999.7500,good,True,False,True,False,2859,False,True,2G2BG
2025-12-18 04:20:00.000,2859,LONG,25000.0000,25012.0000,24996.5000,25001.0000,25000.0000,25012.0000,24996.5000,25001.0000,good,24991.9102,79.4485,2031,0.064516,11.0000,3.5000,BAR,,1,25000.5,,InTrade,,,,True,False,True,False,2859,False,False,
2025-12-18 04:24:00.000,2860,FLAT,25000.5000,25006.5000,24993.2500,24995.7500,25000.5000,25006.5000,24993.2500,24995.7500,bad,24993.1902,79.4485,1233,-0.358491,6.0000,2.5000,EXIT,Trail stop,1,24983.0000,-35.00,Trail stop,24982.0000,24999.7500,good,True,False,True,False,2859,False,True,
2025-12-18 04:22:00.000,2860,FLAT,25000.5000,25006.5000,24993.2500,24995.7500,25000.5000,25006.5000,24993.2500,24995.7500,bad,24993.1902,71.0496,1233,-0.358491,6.0000,2.5000,BAR,,0,0,,Flat,,,,False,True,False,True,2860,False,False,
2025-12-18 04:24:00.000,2861,FLAT,24996.5000,24997.0000,24975.0000,24977.5000,24996.5000,24997.0000,24975.0000,24977.5000,bad,24987.9601,-63.1464,1218,-0.863636,0.5000,2.5000,BAR,,0,0,,Flat,,,,False,True,False,True,2861,False,False,
2025-12-18 04:28:00.000,2862,SHORT,24977.5000,24978.7500,24970.0000,24970.0000,24977.5000,24978.7500,24970.0000,24970.0000,bad,24981.9734,-63.1464,948,-0.857143,1.2500,0.0000,ENTRY,BarsOnTheFlowShort,1,24969.7500,,TrendDown,24996.5000,24977.5000,bad,False,True,False,True,2862,False,False,B2G2B
2025-12-18 04:26:00.000,2862,SHORT,24977.5000,24978.7500,24970.0000,24970.0000,24977.5000,24978.7500,24970.0000,24970.0000,bad,24981.9734,-79.8901,948,-0.857143,1.2500,0.0000,BAR,,1,24969.75,,InTrade,,,,False,True,False,True,2862,False,False,
2025-12-18 04:28:00.000,2863,SHORT,24969.7500,24976.7500,24968.7500,24975.5000,24969.7500,24976.7500,24968.7500,24975.5000,good,24979.8156,-76.2032,710,0.718750,1.2500,1.0000,BAR,,1,24969.75,,InTrade,,,,True,False,False,True,2863,False,False,
2025-12-18 04:30:00.000,2864,SHORT,24975.7500,24978.7500,24971.0000,24972.2500,24975.7500,24978.7500,24971.0000,24972.2500,bad,24977.2937,-66.8591,561,-0.451613,3.0000,1.2500,BAR,,1,24969.75,,InTrade,,,,False,True,False,True,2864,False,False,
