timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-22 14:26:00.000,1781,LONG,25724.2500,25725.7500,25721.2500,25722.2500,25724.2500,25725.7500,25721.2500,25722.2500,bad,25719.0946,68.1145,455,-0.444444,1.5000,1.0000,ENTRY,BarsOnTheFlowLong,1,25722.2500,,TrendUp,25717.2500,25724.5000,good,True,False,True,False,1781,True,False,2B3G
2025-12-22 14:24:00.000,1781,LONG,25724.2500,25725.7500,25721.2500,25722.2500,25724.2500,25725.7500,25721.2500,25722.2500,bad,25719.0946,68.4688,455,-0.444444,1.5000,1.0000,BAR,,1,25722.25,,InTrade,,,,False,True,True,False,1781,False,False,
2025-12-22 14:28:00.000,1782,FLAT,25722.2500,25725.2500,25720.7500,25724.5000,25722.2500,25725.2500,25720.7500,25724.5000,good,25720.8964,68.4688,536,0.500000,0.7500,1.5000,EXIT,Stop loss,1,25724.2500,4.00,Stop loss,25717.2500,25724.5000,good,True,False,True,False,1781,True,False,
2025-12-22 14:26:00.000,1782,FLAT,25722.2500,25725.2500,25720.7500,25724.5000,25722.2500,25725.2500,25720.7500,25724.5000,good,25720.8964,59.3826,536,0.500000,0.7500,1.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1782,False,False,
2025-12-22 14:30:00.000,1783,FLAT,25724.7500,25727.5000,25722.5000,25723.7500,25724.7500,25727.5000,25722.5000,25723.7500,bad,25721.8476,59.3826,467,-0.200000,2.7500,1.2500,EXIT,Stop loss,1,25723.5000,0.00,Stop loss,25722.2500,25724.5000,good,True,False,True,False,1783,False,False,
2025-12-22 14:30:00.000,1783,LONG,25724.7500,25727.5000,25722.5000,25723.7500,25724.7500,25727.5000,25722.5000,25723.7500,bad,25721.8476,59.3826,467,-0.200000,2.7500,1.2500,ENTRY,BarsOnTheFlowLong,1,25723.5000,,TrendUp,25722.2500,25724.5000,good,True,False,True,False,1783,False,False,3GBG
2025-12-22 14:28:00.000,1783,FLAT,25724.7500,25727.5000,25722.5000,25723.7500,25724.7500,25727.5000,25722.5000,25723.7500,bad,25721.8476,54.0021,467,-0.200000,2.7500,1.2500,BAR,,0,0,,Flat,,,,False,True,True,False,1783,False,True,
2025-12-22 14:30:00.000,1784,FLAT,25723.5000,25730.7500,25723.5000,25727.5000,25723.5000,25730.7500,25723.5000,25727.5000,good,25723.7317,54.8013,884,0.551724,3.2500,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1784,False,False,
2025-12-22 14:34:00.000,1785,FLAT,25728.0000,25730.0000,25719.7500,25725.0000,25728.0000,25730.0000,25719.7500,25725.0000,bad,25724.1545,54.8013,954,-0.292683,2.0000,5.2500,EXIT,Stop loss,1,25724.2500,-1.00,Stop loss,25723.5000,25727.5000,good,True,False,True,False,1785,False,True,
2025-12-22 14:34:00.000,1785,LONG,25728.0000,25730.0000,25719.7500,25725.0000,25728.0000,25730.0000,25719.7500,25725.0000,bad,25724.1545,54.8013,954,-0.292683,2.0000,5.2500,ENTRY,BarsOnTheFlowLong,1,25724.7500,,TrendUp,25723.5000,25727.5000,good,True,False,True,False,1785,False,True,GBGBG
2025-12-22 14:32:00.000,1785,FLAT,25728.0000,25730.0000,25719.7500,25725.0000,25728.0000,25730.0000,25719.7500,25725.0000,bad,25724.1545,49.0756,954,-0.292683,2.0000,5.2500,BAR,,0,0,,Flat,,,,False,True,False,True,1785,False,False,
2025-12-22 14:34:00.000,1786,FLAT,25724.7500,25727.5000,25723.5000,25727.2500,25724.7500,25727.5000,25723.5000,25727.2500,good,25725.1863,36.0281,511,0.625000,0.2500,1.2500,BAR,,0,0,,Flat,,,,True,False,True,False,1786,False,False,
2025-12-22 14:38:00.000,1787,LONG,25727.2500,25731.0000,25726.7500,25729.7500,25727.2500,25731.0000,25726.7500,25729.7500,good,25726.7076,36.0281,722,0.588235,1.2500,0.5000,ENTRY,BarsOnTheFlowLong,1,25730.0000,,TrendUp,25724.7500,25727.2500,good,True,False,True,False,1787,False,False,GBGBG
2025-12-22 14:36:00.000,1787,LONG,25727.2500,25731.0000,25726.7500,25729.7500,25727.2500,25731.0000,25726.7500,25729.7500,good,25726.7076,51.9258,722,0.588235,1.2500,0.5000,BAR,,1,25730,,InTrade,,,,True,False,True,False,1787,False,False,
2025-12-22 14:40:00.000,1788,FLAT,25730.0000,25738.0000,25729.7500,25733.5000,25730.0000,25738.0000,25729.7500,25733.5000,good,25728.9717,51.9258,1128,0.424242,4.5000,0.2500,EXIT,Stop loss,1,25732.0000,4.00,Stop loss,25724.7500,25727.2500,good,True,False,True,False,1787,False,False,
2025-12-22 14:38:00.000,1788,FLAT,25730.0000,25738.0000,25729.7500,25733.5000,25730.0000,25738.0000,25729.7500,25733.5000,good,25728.9717,62.1503,1128,0.424242,4.5000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,1788,False,False,
2025-12-22 14:42:00.000,1789,FLAT,25733.0000,25737.5000,25732.0000,25736.0000,25733.0000,25737.5000,25732.0000,25736.0000,good,25731.3145,62.1503,799,0.545455,1.5000,1.0000,EXIT,Stop loss,1,25732.0000,-7.00,Stop loss,25730.0000,25733.5000,good,True,False,True,False,1789,False,False,
2025-12-22 14:42:00.000,1789,LONG,25733.0000,25737.5000,25732.0000,25736.0000,25733.0000,25737.5000,25732.0000,25736.0000,good,25731.3145,62.1503,799,0.545455,1.5000,1.0000,ENTRY,BarsOnTheFlowLong,1,25735.5000,,TrendUp,25730.0000,25733.5000,good,True,False,True,False,1789,False,False,GB3G
2025-12-22 14:40:00.000,1789,FLAT,25733.0000,25737.5000,25732.0000,25736.0000,25733.0000,25737.5000,25732.0000,25736.0000,good,25731.3145,66.5329,799,0.545455,1.5000,1.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1789,False,False,
2025-12-22 14:44:00.000,1790,LONG,25735.5000,25737.2500,25731.0000,25733.5000,25735.5000,25737.2500,25731.0000,25733.5000,bad,25732.0430,66.5329,662,-0.320000,1.7500,2.5000,ENTRY,BarsOnTheFlowLong,1,25733.7500,,TrendUp,25733.0000,25736.0000,good,True,False,True,False,1790,False,False,B4G
2025-12-22 14:42:00.000,1790,LONG,25735.5000,25737.2500,25731.0000,25733.5000,25735.5000,25737.2500,25731.0000,25733.5000,bad,25732.0430,56.9280,662,-0.320000,1.7500,2.5000,BAR,,1,25733.75,,InTrade,,,,False,True,True,False,1790,False,False,
2025-12-22 14:46:00.000,1791,FLAT,25733.7500,25738.7500,25732.2500,25738.5000,25733.7500,25738.7500,25732.2500,25738.5000,good,25734.1953,56.9280,621,0.730769,0.2500,1.5000,EXIT,Stop loss,1,25735.7500,4.00,Stop loss,25733.0000,25736.0000,good,True,False,True,False,1790,False,False,
2025-12-22 14:44:00.000,1791,FLAT,25733.7500,25738.7500,25732.2500,25738.5000,25733.7500,25738.7500,25732.2500,25738.5000,good,25734.1953,55.2301,621,0.730769,0.2500,1.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1791,False,False,
2025-12-22 14:48:00.000,1792,FLAT,25738.5000,25738.7500,25728.7500,25729.0000,25738.5000,25738.7500,25728.7500,25729.0000,bad,25732.4635,55.2301,1121,-0.950000,0.2500,0.2500,EXIT,Stop loss,1,25729.7500,0.00,Stop loss,25733.7500,25738.5000,good,True,False,True,False,1792,False,False,
2025-12-22 14:48:00.000,1792,LONG,25738.5000,25738.7500,25728.7500,25729.0000,25738.5000,25738.7500,25728.7500,25729.0000,bad,25732.4635,55.2301,1121,-0.950000,0.2500,0.2500,ENTRY,BarsOnTheFlowLong,1,25729.7500,,TrendUp,25733.7500,25738.5000,good,True,False,True,False,1792,False,False,3GBG
2025-12-22 14:46:00.000,1792,FLAT,25738.5000,25738.7500,25728.7500,25729.0000,25738.5000,25738.7500,25728.7500,25729.0000,bad,25732.4635,11.8753,1121,-0.950000,0.2500,0.2500,BAR,,0,0,,Flat,,,,False,True,True,False,1792,False,True,
2025-12-22 14:48:00.000,1793,FLAT,25729.7500,25734.7500,25729.2500,25729.5000,25729.7500,25734.7500,25729.2500,25729.5000,bad,25731.4757,-53.6694,575,-0.045455,5.0000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,1793,False,False,
2025-12-22 14:52:00.000,1794,SHORT,25729.0000,25733.0000,25728.7500,25731.5000,25729.0000,25733.0000,25728.7500,25731.5000,good,25731.4838,-53.6694,367,0.588235,1.5000,0.2500,ENTRY,BarsOnTheFlowShort,1,25731.2500,,TrendDown,25729.7500,25729.5000,bad,False,True,False,True,1794,False,True,GBG2B
2025-12-22 14:50:00.000,1794,SHORT,25729.0000,25733.0000,25728.7500,25731.5000,25729.0000,25733.0000,25728.7500,25731.5000,good,25731.4838,-26.0990,367,0.588235,1.5000,0.2500,BAR,,1,25731.25,,InTrade,,,,True,False,False,True,1794,False,False,
2025-12-22 14:52:00.000,1795,SHORT,25731.2500,25734.0000,25727.5000,25731.7500,25731.2500,25734.0000,25727.5000,25731.7500,good,25731.5725,2.7719,654,0.076923,2.2500,3.7500,BAR,,1,25731.25,,InTrade,,,,True,False,True,False,1795,False,False,
2025-12-22 14:56:00.000,1796,FLAT,25732.0000,25732.7500,25726.7500,25727.2500,25732.0000,25732.7500,25726.7500,25727.2500,bad,25730.1317,2.7719,372,-0.791667,0.7500,0.5000,EXIT,Stop loss,1,25727.0000,0.00,Stop loss,25731.2500,25731.7500,good,True,False,True,False,1796,False,False,
2025-12-22 14:56:00.000,1796,LONG,25732.0000,25732.7500,25726.7500,25727.2500,25732.0000,25732.7500,25726.7500,25727.2500,bad,25730.1317,2.7719,372,-0.791667,0.7500,0.5000,ENTRY,BarsOnTheFlowLong,1,25727.0000,,TrendUp,25731.2500,25731.7500,good,True,False,True,False,1796,False,False,G2B2G
2025-12-22 14:56:00.000,1796,FLAT,25732.0000,25732.7500,25726.7500,25727.2500,25732.0000,25732.7500,25726.7500,25727.2500,bad,25730.1317,2.7719,372,-0.791667,0.7500,0.5000,EXIT,Buy to cover,1,25727.0000,8.50,Buy to cover,25731.2500,25731.7500,good,True,False,True,False,1796,False,False,
2025-12-22 14:54:00.000,1796,FLAT,25732.0000,25732.7500,25726.7500,25727.2500,25732.0000,25732.7500,25726.7500,25727.2500,bad,25730.1317,-34.0609,372,-0.791667,0.7500,0.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1796,False,False,
2025-12-22 14:58:00.000,1797,SHORT,25727.0000,25728.5000,25721.0000,25726.5000,25727.0000,25728.5000,25721.0000,25726.5000,bad,25728.9211,-34.0609,1155,-0.066667,1.5000,5.5000,ENTRY,BarsOnTheFlowShort,1,25725.7500,,TrendDown,25732.0000,25727.2500,bad,False,True,False,True,1797,False,False,2B2GB
2025-12-22 14:56:00.000,1797,SHORT,25727.0000,25728.5000,25721.0000,25726.5000,25727.0000,25728.5000,25721.0000,25726.5000,bad,25728.9211,-52.9721,1155,-0.066667,1.5000,5.5000,BAR,,1,25725.75,,InTrade,,,,False,True,False,True,1797,False,False,
2025-12-22 15:00:00.000,1798,FLAT,25725.7500,25735.2500,25725.5000,25731.2500,25725.7500,25735.2500,25725.5000,25731.2500,good,25729.6974,-52.9721,863,0.564103,4.0000,0.2500,EXIT,Trail stop,1,25736.2500,-21.00,Trail stop,25732.0000,25727.2500,bad,False,True,False,True,1797,False,False,
2025-12-22 14:58:00.000,1798,FLAT,25725.7500,25735.2500,25725.5000,25731.2500,25725.7500,25735.2500,25725.5000,25731.2500,good,25729.6974,-12.2508,863,0.564103,4.0000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,1798,False,False,
2025-12-22 15:00:00.000,1799,FLAT,25731.7500,25737.5000,25731.7500,25737.0000,25731.7500,25737.5000,25731.7500,25737.0000,good,25732.1316,58.0788,635,0.913043,0.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1799,False,False,
2025-12-22 15:04:00.000,1800,LONG,25736.7500,25741.0000,25732.2500,25737.0000,25736.7500,25741.0000,25732.2500,25737.0000,good,25733.7544,58.0788,1304,0.028571,4.0000,4.5000,ENTRY,BarsOnTheFlowLong,1,25737.7500,,TrendUp,25731.7500,25737.0000,good,True,False,True,False,1800,False,False,G2B2G
2025-12-22 15:02:00.000,1800,LONG,25736.7500,25741.0000,25732.2500,25737.0000,25736.7500,25741.0000,25732.2500,25737.0000,good,25733.7544,63.7578,1304,0.028571,4.0000,4.5000,BAR,,1,25737.75,,InTrade,,,,True,False,True,False,1800,False,False,
2025-12-22 15:04:00.000,1801,LONG,25737.7500,25745.0000,25737.7500,25743.2500,25737.7500,25745.0000,25737.7500,25743.2500,good,25736.9196,67.3291,1164,0.758621,1.7500,0.0000,BAR,,1,25737.75,,InTrade,,,,True,False,True,False,1801,False,False,
2025-12-22 15:08:00.000,1802,FLAT,25743.5000,25745.2500,25740.5000,25742.0000,25743.5000,25745.2500,25740.5000,25742.0000,bad,25738.6131,67.3291,563,-0.315789,1.7500,1.5000,EXIT,Stop loss,1,25739.7500,4.00,Stop loss,25731.7500,25737.0000,good,True,False,True,False,1800,False,False,
2025-12-22 15:06:00.000,1802,FLAT,25743.5000,25745.2500,25740.5000,25742.0000,25743.5000,25745.2500,25740.5000,25742.0000,bad,25738.6131,67.6262,563,-0.315789,1.7500,1.5000,BAR,,0,0,,Flat,,,,False,True,True,False,1802,False,True,
2025-12-22 15:08:00.000,1803,FLAT,25741.5000,25745.7500,25739.2500,25744.5000,25741.5000,25745.7500,25739.2500,25744.5000,good,25740.5754,61.3178,642,0.461538,1.2500,2.2500,BAR,,0,0,,Flat,,,,True,False,True,False,1803,False,False,
2025-12-22 15:12:00.000,1804,FLAT,25744.7500,25745.0000,25742.0000,25743.7500,25744.7500,25745.0000,25742.0000,25743.7500,bad,25741.6336,61.3178,444,-0.333333,0.2500,1.7500,EXIT,Stop loss,1,25739.7500,-9.00,Stop loss,25741.5000,25744.5000,good,True,False,True,False,1804,False,True,
2025-12-22 15:12:00.000,1804,LONG,25744.7500,25745.0000,25742.0000,25743.7500,25744.7500,25745.0000,25742.0000,25743.7500,bad,25741.6336,61.3178,444,-0.333333,0.2500,1.7500,ENTRY,BarsOnTheFlowLong,1,25744.2500,,TrendUp,25741.5000,25744.5000,good,True,False,True,False,1804,False,True,3GBG
2025-12-22 15:10:00.000,1804,FLAT,25744.7500,25745.0000,25742.0000,25743.7500,25744.7500,25745.0000,25742.0000,25743.7500,bad,25741.6336,56.4899,444,-0.333333,0.2500,1.7500,BAR,,0,0,,Flat,,,,False,True,True,False,1804,False,True,
2025-12-22 15:12:00.000,1805,FLAT,25744.2500,25744.2500,25737.2500,25740.5000,25744.2500,25744.2500,25737.2500,25740.5000,bad,25741.2557,18.7869,907,-0.535714,0.0000,3.2500,BAR,,0,0,,Flat,,,,False,True,False,True,1805,False,True,
2025-12-22 15:14:00.000,1806,FLAT,25740.0000,25742.0000,25737.7500,25739.0000,25740.0000,25742.0000,25737.7500,25739.0000,bad,25740.5038,-29.4615,420,-0.235294,2.0000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,True,1806,False,False,
2025-12-22 15:18:00.000,1807,SHORT,25739.0000,25744.0000,25738.2500,25741.2500,25739.0000,25744.0000,25738.2500,25741.2500,good,25740.7525,-29.4615,450,0.391304,2.7500,0.7500,ENTRY,BarsOnTheFlowShort,1,25740.7500,,TrendDown,25740.0000,25739.0000,bad,False,True,False,True,1807,False,True,BG3B
2025-12-22 15:16:00.000,1807,SHORT,25739.0000,25744.0000,25738.2500,25741.2500,25739.0000,25744.0000,25738.2500,25741.2500,good,25740.7525,-14.1220,450,0.391304,2.7500,0.7500,BAR,,1,25740.75,,InTrade,,,,True,False,False,True,1807,False,False,
2025-12-22 15:18:00.000,1808,SHORT,25740.7500,25744.0000,25740.5000,25741.2500,25740.7500,25744.0000,25740.5000,25741.2500,good,25740.9184,11.7101,403,0.142857,2.7500,0.2500,BAR,,1,25740.75,,InTrade,,,,True,False,False,True,1808,False,False,
2025-12-22 15:20:00.000,1809,SHORT,25742.0000,25742.7500,25740.0000,25741.7500,25742.0000,25742.7500,25740.0000,25741.7500,bad,25741.1956,12.4902,424,-0.090909,0.7500,1.7500,BAR,,1,25740.75,,InTrade,,,,False,True,False,True,1809,False,False,
2025-12-22 15:22:00.000,1810,SHORT,25742.2500,25753.2500,25741.0000,25751.0000,25742.2500,25753.2500,25741.0000,25751.0000,good,25744.4637,60.5718,1850,0.714286,2.2500,1.2500,BAR,,1,25740.75,,InTrade,,,,True,False,True,False,1810,False,False,
2025-12-22 15:26:00.000,1811,LONG,25751.5000,25752.5000,25747.0000,25751.5000,25751.5000,25752.5000,25747.0000,25751.5000,good_and_bad,25746.8091,60.5718,801,0.000000,1.0000,4.5000,ENTRY,BarsOnTheFlowLong,1,25751.2500,,TrendUp,25742.2500,25751.0000,good,True,False,True,False,1811,False,False,B2GBG
2025-12-22 15:26:00.000,1811,FLAT,25751.5000,25752.5000,25747.0000,25751.5000,25751.5000,25752.5000,25747.0000,25751.5000,good_and_bad,25746.8091,60.5718,801,0.000000,1.0000,4.5000,EXIT,Buy to cover,1,25751.2500,-21.00,Buy to cover,25742.2500,25751.0000,good,True,False,True,False,1811,False,False,
2025-12-22 15:24:00.000,1811,LONG,25751.5000,25752.5000,25747.0000,25751.5000,25751.5000,25752.5000,25747.0000,25751.5000,good_and_bad,25746.8091,70.3901,801,0.000000,1.0000,4.5000,BAR,,1,25751.25,,InTrade,,,,True,True,True,False,1811,False,False,
2025-12-22 15:28:00.000,1812,FLAT,25751.2500,25756.7500,25750.7500,25753.7500,25751.2500,25756.7500,25750.7500,25753.7500,good,25749.1228,70.3901,928,0.416667,3.0000,0.5000,EXIT,Stop loss,1,25753.2500,4.00,Stop loss,25742.2500,25751.0000,good,True,False,True,False,1811,False,False,
2025-12-22 15:26:00.000,1812,FLAT,25751.2500,25756.7500,25750.7500,25753.7500,25751.2500,25756.7500,25750.7500,25753.7500,good,25749.1228,66.7675,928,0.416667,3.0000,0.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1812,False,False,
2025-12-22 15:30:00.000,1813,FLAT,25754.5000,25755.5000,25748.2500,25748.5000,25754.5000,25755.5000,25748.2500,25748.5000,bad,25748.9152,66.7675,907,-0.827586,1.0000,0.2500,EXIT,Stop loss,1,25749.0000,0.00,Stop loss,25751.2500,25753.7500,good,True,False,True,False,1813,False,False,
2025-12-22 15:30:00.000,1813,LONG,25754.5000,25755.5000,25748.2500,25748.5000,25754.5000,25755.5000,25748.2500,25748.5000,bad,25748.9152,66.7675,907,-0.827586,1.0000,0.2500,ENTRY,BarsOnTheFlowLong,1,25749.0000,,TrendUp,25751.2500,25753.7500,good,True,False,True,False,1813,False,False,GBGBG
2025-12-22 15:28:00.000,1813,FLAT,25754.5000,25755.5000,25748.2500,25748.5000,25754.5000,25755.5000,25748.2500,25748.5000,bad,25748.9152,46.4792,907,-0.827586,1.0000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,1813,False,False,
2025-12-22 15:30:00.000,1814,FLAT,25749.0000,25749.7500,25746.2500,25748.7500,25749.0000,25749.7500,25746.2500,25748.7500,bad,25748.8601,-7.4814,625,-0.071429,0.7500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1814,False,False,
2025-12-22 15:32:00.000,1815,FLAT,25748.7500,25750.0000,25743.5000,25748.0000,25748.7500,25750.0000,25743.5000,25748.0000,bad,25748.5734,-9.6972,998,-0.115385,1.2500,4.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1815,False,False,
2025-12-22 15:34:00.000,1816,FLAT,25748.5000,25748.7500,25744.2500,25744.7500,25748.5000,25748.7500,25744.2500,25744.7500,bad,25747.2989,-37.9752,408,-0.833333,0.2500,0.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1816,False,False,
2025-12-22 15:38:00.000,1817,SHORT,25744.7500,25747.7500,25743.2500,25743.5000,25744.7500,25747.7500,25743.2500,25743.5000,bad,25746.0326,-37.9752,501,-0.277778,3.0000,0.2500,ENTRY,BarsOnTheFlowShort,1,25743.0000,,TrendDown,25748.5000,25744.7500,bad,False,True,False,True,1817,False,False,G4B
2025-12-22 15:36:00.000,1817,SHORT,25744.7500,25747.7500,25743.2500,25743.5000,25744.7500,25747.7500,25743.2500,25743.5000,bad,25746.0326,-51.7916,501,-0.277778,3.0000,0.2500,BAR,,1,25743,,InTrade,,,,False,True,False,True,1817,False,False,
2025-12-22 15:38:00.000,1818,SHORT,25743.0000,25743.7500,25731.0000,25731.7500,25743.0000,25743.7500,25731.0000,25731.7500,bad,25741.2718,-71.6426,1711,-0.882353,0.7500,0.7500,BAR,,1,25743,,InTrade,,,,False,True,False,True,1818,False,False,
2025-12-22 15:40:00.000,1819,SHORT,25732.2500,25739.5000,25731.2500,25736.0000,25732.2500,25739.5000,25731.2500,25736.0000,good,25739.5145,-72.9421,1073,0.454545,3.5000,1.0000,BAR,,1,25743,,InTrade,,,,True,False,False,True,1819,False,False,
2025-12-22 15:42:00.000,1820,SHORT,25735.7500,25742.2500,25732.0000,25737.5000,25735.7500,25742.2500,25732.0000,25737.5000,good,25738.8430,-50.5296,1278,0.170732,4.7500,3.7500,BAR,,1,25743,,InTrade,,,,True,False,False,True,1820,False,False,
2025-12-22 15:44:00.000,1821,SHORT,25738.2500,25742.0000,25737.7500,25740.5000,25738.2500,25742.0000,25737.7500,25740.5000,good,25739.3953,-3.4099,619,0.529412,1.5000,0.5000,BAR,,1,25743,,InTrade,,,,True,False,True,False,1821,False,False,
2025-12-22 15:48:00.000,1822,FLAT,25740.5000,25742.2500,25736.2500,25738.0000,25740.5000,25742.2500,25736.2500,25738.0000,bad,25738.9302,-3.4099,852,-0.416667,1.7500,1.7500,EXIT,Stop loss,1,25737.2500,0.00,Stop loss,25738.2500,25740.5000,good,True,False,True,False,1822,False,False,
2025-12-22 15:48:00.000,1822,LONG,25740.5000,25742.2500,25736.2500,25738.0000,25740.5000,25742.2500,25736.2500,25738.0000,bad,25738.9302,-3.4099,852,-0.416667,1.7500,1.7500,ENTRY,BarsOnTheFlowLong,1,25737.2500,,TrendUp,25738.2500,25740.5000,good,True,False,True,False,1822,False,False,2B3G
2025-12-22 15:48:00.000,1822,FLAT,25740.5000,25742.2500,25736.2500,25738.0000,25740.5000,25742.2500,25736.2500,25738.0000,bad,25738.9302,-3.4099,852,-0.416667,1.7500,1.7500,EXIT,Buy to cover,1,25737.2500,11.50,Buy to cover,25738.2500,25740.5000,good,True,False,True,False,1822,False,False,
2025-12-22 15:46:00.000,1822,FLAT,25740.5000,25742.2500,25736.2500,25738.0000,25740.5000,25742.2500,25736.2500,25738.0000,bad,25738.9302,2.4971,852,-0.416667,1.7500,1.7500,BAR,,0,0,,Flat,,,,False,True,True,False,1822,False,True,
2025-12-22 15:48:00.000,1823,FLAT,25737.2500,25746.7500,25735.5000,25743.5000,25737.2500,25746.7500,25735.5000,25743.5000,good,25740.4535,27.8822,1297,0.555556,3.2500,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1823,False,False,
2025-12-22 15:52:00.000,1824,FLAT,25743.0000,25745.2500,25740.0000,25745.0000,25743.0000,25745.2500,25740.0000,25745.0000,good,25741.9690,27.8822,696,0.380952,0.2500,3.0000,EXIT,Stop loss,1,25745.2500,0.00,Stop loss,25737.2500,25743.5000,good,True,False,True,False,1824,False,True,
2025-12-22 15:52:00.000,1824,LONG,25743.0000,25745.2500,25740.0000,25745.0000,25743.0000,25745.2500,25740.0000,25745.0000,good,25741.9690,27.8822,696,0.380952,0.2500,3.0000,ENTRY,BarsOnTheFlowLong,1,25745.2500,,TrendUp,25737.2500,25743.5000,good,True,False,True,False,1824,False,True,3GBG
2025-12-22 15:50:00.000,1824,FLAT,25743.0000,25745.2500,25740.0000,25745.0000,25743.0000,25745.2500,25740.0000,25745.0000,good,25741.9690,56.6486,696,0.380952,0.2500,3.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1824,False,False,
2025-12-22 15:54:00.000,1825,FLAT,25745.2500,25745.5000,25737.7500,25740.5000,25745.2500,25745.5000,25737.7500,25740.5000,bad,25741.4793,56.6486,762,-0.612903,0.2500,2.7500,EXIT,Stop loss,1,25740.5000,0.00,Stop loss,25743.0000,25745.0000,good,True,False,True,False,1825,False,False,
2025-12-22 15:54:00.000,1825,LONG,25745.2500,25745.5000,25737.7500,25740.5000,25745.2500,25745.5000,25737.7500,25740.5000,bad,25741.4793,56.6486,762,-0.612903,0.2500,2.7500,ENTRY,BarsOnTheFlowLong,1,25740.5000,,TrendUp,25743.0000,25745.0000,good,True,False,True,False,1825,False,False,2GB2G
