timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-10 14:38:00.000,1788,FLAT,25643.2500,25646.5000,25640.2500,25644.5000,25643.2500,25646.5000,25640.2500,25644.5000,good,25644.5795,-0.0393,516,0.200000,2.0000,3.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1788,False,False,
2025-12-10 14:40:00.000,1789,FLAT,25643.5000,25643.5000,25632.7500,25634.2500,25643.5000,25643.5000,25632.7500,25634.2500,bad,25642.7014,-4.0891,956,-0.860465,0.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1789,False,False,
2025-12-10 14:42:00.000,1790,FLAT,25633.7500,25641.0000,25627.5000,25637.2500,25633.7500,25641.0000,25627.5000,25637.2500,good,25641.7102,-2.1607,1335,0.259259,3.7500,6.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1790,False,False,
2025-12-10 14:44:00.000,1791,FLAT,25637.0000,25641.5000,25635.5000,25640.0000,25637.0000,25641.5000,25635.5000,25640.0000,good,25641.3993,-0.6782,438,0.500000,1.5000,1.5000,BAR,,0,0,,Flat,,,,True,False,False,False,1791,False,False,
2025-12-10 14:46:00.000,1792,FLAT,25640.2500,25640.2500,25633.2500,25635.7500,25640.2500,25640.2500,25633.2500,25635.7500,bad,25640.3721,-2.2390,526,-0.642857,0.0000,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1792,False,False,
2025-12-10 14:48:00.000,1793,FLAT,25635.5000,25638.2500,25629.2500,25637.2500,25635.5000,25638.2500,25629.2500,25637.2500,good,25639.8045,-1.2612,596,0.194444,1.0000,6.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1793,False,False,
2025-12-10 14:50:00.000,1794,FLAT,25637.2500,25639.0000,25632.5000,25636.7500,25637.2500,25639.0000,25632.5000,25636.7500,bad,25639.2491,-1.2111,338,-0.076923,1.7500,4.2500,BAR,,0,0,,Flat,,,,False,True,True,False,1794,False,True,
2025-12-10 14:52:00.000,1795,FLAT,25636.7500,25636.7500,25632.7500,25636.2500,25636.7500,25636.7500,25632.7500,25636.2500,bad,25638.7038,-1.1891,331,-0.125000,0.0000,3.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1795,False,True,
2025-12-10 14:54:00.000,1796,FLAT,25635.7500,25638.0000,25632.5000,25636.7500,25635.7500,25638.0000,25632.5000,25636.7500,good,25638.3486,-0.7747,305,0.181818,1.2500,3.2500,BAR,,0,0,,Flat,,,,True,False,False,True,1796,True,False,
2025-12-10 14:56:00.000,1797,FLAT,25637.7500,25641.0000,25637.7500,25639.5000,25637.7500,25641.0000,25637.7500,25639.5000,good,25638.5579,0.4566,480,0.538462,1.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1797,True,False,
2025-12-10 14:58:00.000,1798,FLAT,25639.7500,25650.2500,25639.7500,25646.2500,25639.7500,25650.2500,25639.7500,25646.2500,good,25639.9565,3.1047,932,0.619048,4.0000,0.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1798,True,False,
2025-12-10 15:00:00.000,1799,FLAT,25646.7500,25651.0000,25644.2500,25648.2500,25646.7500,25651.0000,25644.2500,25648.2500,good,25641.4644,3.2851,637,0.222222,2.7500,2.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1799,True,False,
2025-12-10 15:02:00.000,1800,FLAT,25648.7500,25653.0000,25645.2500,25651.2500,25648.7500,25653.0000,25645.2500,25651.2500,good,25643.2436,3.8745,852,0.322581,1.7500,3.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1800,True,False,
2025-12-10 15:04:00.000,1801,FLAT,25650.7500,25654.7500,25648.0000,25654.7500,25650.7500,25654.7500,25648.0000,25654.7500,good,25645.3357,4.5532,562,0.592593,0.0000,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1801,True,False,
2025-12-10 15:06:00.000,1802,FLAT,25654.5000,25655.2500,25647.7500,25649.7500,25654.5000,25655.2500,25647.7500,25649.7500,bad,25646.1383,1.7499,802,-0.633333,0.7500,2.0000,BAR,,0,0,,Flat,,,,False,True,True,False,1802,False,True,
2025-12-10 15:08:00.000,1803,FLAT,25649.7500,25654.7500,25645.7500,25653.2500,25649.7500,25654.7500,25645.7500,25653.2500,good,25647.4313,2.8709,779,0.388889,1.5000,4.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1803,False,True,
2025-12-10 15:10:00.000,1804,FLAT,25653.7500,25654.0000,25649.2500,25652.2500,25653.7500,25654.0000,25649.2500,25652.2500,bad,25648.3074,1.9101,421,-0.315789,0.2500,3.0000,BAR,,0,0,,Flat,,,,False,True,True,False,1804,False,True,
2025-12-10 15:12:00.000,1805,FLAT,25652.7500,25657.0000,25651.0000,25654.2500,25652.7500,25657.0000,25651.0000,25654.2500,good,25649.3879,2.3551,644,0.250000,2.7500,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1805,False,True,
2025-12-10 15:14:00.000,1806,FLAT,25655.2500,25663.2500,25654.5000,25663.0000,25655.2500,25663.2500,25654.5000,25663.0000,good,25651.8628,5.3819,838,0.885714,0.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1806,False,True,
2025-12-10 15:16:00.000,1807,FLAT,25663.2500,25668.7500,25662.5000,25665.2500,25663.2500,25668.7500,25662.5000,25665.2500,good,25654.2969,5.2935,1175,0.320000,3.5000,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1807,False,True,
2025-12-10 15:18:00.000,1808,FLAT,25665.2500,25668.7500,25661.7500,25668.2500,25665.2500,25668.7500,25661.7500,25668.2500,good,25656.8338,5.6193,500,0.428571,0.5000,3.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1808,False,True,
2025-12-10 15:20:00.000,1809,FLAT,25668.5000,25671.2500,25666.5000,25670.5000,25668.5000,25671.2500,25666.5000,25670.5000,good,25659.3186,5.4032,750,0.421053,0.7500,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1809,False,True,
2025-12-10 15:22:00.000,1810,LONG,25671.0000,25677.2500,25670.0000,25677.2500,25671.0000,25698.7500,25670.0000,25697.0000,good,25662.5788,5.4032,409,0.904348,1.7500,1.0000,ENTRY,BarsOnTheFlowLong,1,25671.0000,,TrendUp,25648.5000,25646.0000,bad,False,True,False,False,1729,True,False,5G
2025-12-10 15:22:00.000,1810,LONG,25671.0000,25698.7500,25670.0000,25697.0000,25671.0000,25698.7500,25670.0000,25697.0000,good,25666.1697,14.6167,3416,0.904348,1.7500,1.0000,BAR,,1,25671,,InTrade,,,,True,False,True,False,1810,False,True,
2025-12-10 15:24:00.000,1811,LONG,25697.2500,25701.2500,25689.0000,25695.7500,25697.2500,25701.2500,25689.0000,25695.7500,bad,25671.5480,11.5699,2534,-0.122449,4.0000,6.7500,BAR,,1,25671,,InTrade,,,,False,True,True,False,1811,False,True,
2025-12-10 15:26:00.000,1812,LONG,25695.7500,25715.0000,25694.0000,25709.7500,25695.7500,25715.0000,25694.0000,25709.7500,good,25678.4938,14.8098,2723,0.666667,5.2500,1.7500,BAR,,1,25671,,InTrade,,,,True,False,True,False,1812,False,True,
2025-12-10 15:28:00.000,1813,LONG,25709.7500,25711.5000,25702.2500,25707.5000,25709.7500,25711.5000,25702.2500,25707.5000,bad,25683.7676,11.5598,1411,-0.243243,1.7500,5.2500,BAR,,1,25671,,InTrade,,,,False,True,True,False,1813,False,True,
2025-12-10 15:30:00.000,1814,LONG,25707.2500,25710.2500,25697.2500,25706.0000,25707.2500,25710.2500,25697.2500,25706.0000,bad,25687.8099,8.7475,1716,-0.096154,3.0000,8.7500,BAR,,1,25671,,InTrade,,,,False,True,False,False,1814,False,True,
2025-12-10 15:32:00.000,1815,FLAT,25707.5000,25707.5000,25707.5000,25707.5000,25707.5000,25718.0000,25689.7500,25694.7500,bad,25691.3899,8.7475,1,-0.451327,10.5000,5.0000,EXIT,BarsOnTheFlowExit,1,25707.5000,73.00,TrendBreak,25707.2500,25706.0000,bad,False,True,False,False,1815,False,True,
2025-12-10 15:32:00.000,1815,FLAT,25707.5000,25718.0000,25689.7500,25694.7500,25707.5000,25718.0000,25689.7500,25694.7500,bad,25689.0717,2.7499,2889,-0.451327,10.5000,5.0000,BAR,,0,0,,Flat,,,,False,True,False,True,1815,False,True,
2025-12-10 15:34:00.000,1816,FLAT,25694.0000,25694.7500,25678.5000,25684.2500,25694.0000,25694.7500,25678.5000,25684.2500,bad,25688.1951,-1.9113,2176,-0.600000,0.7500,5.7500,BAR,,0,0,,Flat,,,,False,True,False,True,1816,False,True,
2025-12-10 15:36:00.000,1817,FLAT,25685.0000,25689.2500,25678.2500,25680.7500,25685.0000,25689.2500,25678.2500,25680.7500,bad,25686.8414,-2.9497,1460,-0.386364,4.2500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1817,False,True,
2025-12-10 15:38:00.000,1818,FLAT,25680.5000,25686.2500,25676.5000,25680.7500,25680.5000,25686.2500,25676.5000,25680.7500,good,25685.7339,-2.4596,1077,0.025641,5.5000,4.0000,BAR,,0,0,,Flat,,,,True,False,False,True,1818,True,False,
2025-12-10 15:40:00.000,1819,FLAT,25680.2500,25686.7500,25678.0000,25681.7500,25680.2500,25686.7500,25678.0000,25681.7500,good,25685.0095,-1.5794,938,0.171429,5.0000,2.2500,BAR,,0,0,,Flat,,,,True,False,False,True,1819,True,False,
2025-12-10 15:42:00.000,1820,FLAT,25682.0000,25685.2500,25679.5000,25682.0000,25682.0000,25685.2500,25679.5000,25682.0000,good_and_bad,25684.4623,-1.1932,765,0.000000,3.2500,2.5000,BAR,,0,0,,Flat,,,,True,True,False,True,1820,True,False,
2025-12-10 15:44:00.000,1821,FLAT,25681.7500,25685.7500,25679.0000,25683.7500,25681.7500,25685.7500,25679.0000,25683.7500,good,25684.3328,-0.2825,845,0.296296,2.0000,2.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1821,False,False,
2025-12-10 15:46:00.000,1822,FLAT,25684.5000,25685.5000,25680.7500,25684.0000,25684.5000,25685.5000,25680.7500,25684.0000,bad,25684.2723,-0.1320,615,-0.105263,1.0000,3.2500,BAR,,0,0,,Flat,,,,False,True,True,False,1822,False,True,
2025-12-10 15:48:00.000,1823,FLAT,25683.2500,25688.0000,25681.2500,25683.5000,25683.2500,25688.0000,25681.2500,25683.5000,good,25684.1319,-0.3120,933,0.037037,4.5000,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1823,False,True,
2025-12-10 15:50:00.000,1824,FLAT,25683.2500,25684.7500,25669.2500,25674.7500,25683.2500,25684.7500,25669.2500,25674.7500,bad,25682.4261,-3.7151,1733,-0.548387,1.5000,5.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1824,False,True,
2025-12-10 15:52:00.000,1825,FLAT,25675.2500,25682.0000,25673.0000,25680.2500,25675.2500,25682.0000,25673.0000,25680.2500,good,25682.0304,-0.8628,1062,0.555556,1.7500,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1825,False,False,
2025-12-10 15:54:00.000,1826,FLAT,25680.7500,25682.0000,25677.7500,25678.7500,25680.7500,25682.0000,25677.7500,25678.7500,bad,25681.4340,-1.3006,631,-0.470588,1.2500,1.0000,BAR,,0,0,,Flat,,,,False,True,False,True,1826,False,False,
2025-12-10 15:56:00.000,1827,FLAT,25679.0000,25683.2500,25677.7500,25682.2500,25679.0000,25683.2500,25677.7500,25682.2500,good,25681.5824,0.3236,641,0.590909,1.0000,1.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1827,False,False,
2025-12-10 15:58:00.000,1828,FLAT,25682.0000,25682.5000,25676.0000,25679.7500,25682.0000,25682.5000,25676.0000,25679.7500,bad,25681.2492,-0.7403,722,-0.346154,0.5000,3.7500,BAR,,0,0,,Flat,,,,False,True,False,True,1828,False,False,
2025-12-10 16:00:00.000,1829,FLAT,25679.5000,25680.7500,25671.5000,25673.0000,25679.5000,25680.7500,25671.5000,25673.0000,bad,25679.7493,-3.2676,1063,-0.702703,1.2500,1.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1829,False,False,
2025-12-10 16:02:00.000,1830,SHORT,25673.0000,25683.0000,25662.0000,25662.0000,25673.0000,25683.0000,25655.2500,25664.2500,bad,25676.5222,-3.2676,3141,-0.315315,10.0000,9.0000,ENTRY,BarsOnTheFlowShort,1,25673.0000,,TrendDown,25707.2500,25706.0000,bad,False,True,False,False,1815,False,True,GBG2B
2025-12-10 16:02:00.000,1830,SHORT,25673.0000,25683.0000,25655.2500,25664.2500,25673.0000,25683.0000,25655.2500,25664.2500,bad,25676.9313,-6.1227,5502,-0.315315,10.0000,9.0000,BAR,,1,25673,,InTrade,,,,False,True,False,True,1830,False,False,
2025-12-10 16:04:00.000,1831,SHORT,25664.7500,25665.7500,25656.2500,25661.7500,25664.7500,25665.7500,25656.2500,25661.7500,bad,25674.1711,-5.9980,1481,-0.315789,1.0000,5.5000,BAR,,1,25673,,InTrade,,,,False,True,False,True,1831,False,False,
2025-12-10 16:06:00.000,1832,SHORT,25661.7500,25663.2500,25653.5000,25653.5000,25661.7500,25663.2500,25653.5000,25653.5000,bad,25670.4127,-8.1417,2415,-0.846154,1.5000,0.0000,BAR,,1,25673,,InTrade,,,,False,True,False,True,1832,False,False,
2025-12-10 16:08:00.000,1833,SHORT,25653.7500,25660.5000,25648.0000,25659.5000,25653.7500,25660.5000,25648.0000,25659.5000,good,25668.4286,-4.4003,2118,0.460000,1.0000,5.7500,BAR,,1,25673,,InTrade,,,,True,False,False,True,1833,False,False,
2025-12-10 16:10:00.000,1834,SHORT,25660.0000,25663.2500,25653.0000,25661.2500,25660.0000,25663.2500,25653.0000,25661.2500,good,25667.1234,-2.8443,973,0.121951,2.0000,7.0000,BAR,,1,25673,,InTrade,,,,True,False,False,True,1834,False,False,
2025-12-10 16:12:00.000,1835,SHORT,25661.0000,25667.5000,25657.5000,25667.5000,25661.0000,25667.5000,25657.5000,25667.5000,good,25667.1918,0.1494,1339,0.650000,0.0000,3.5000,BAR,,1,25673,,InTrade,,,,True,False,True,False,1835,False,False,
2025-12-10 16:14:00.000,1836,LONG,25667.2500,25667.2500,25667.2500,25667.2500,25667.2500,25668.7500,25661.2500,25662.7500,bad,25667.2024,0.1494,1,-0.600000,1.5000,1.5000,ENTRY,BarsOnTheFlowLong,1,25667.2500,,TrendUp,25661.0000,25667.5000,good,True,False,True,False,1836,False,False,2B3G
2025-12-10 16:14:00.000,1836,FLAT,25667.2500,25667.2500,25667.2500,25667.2500,25667.2500,25668.7500,25661.2500,25662.7500,bad,25667.2024,0.1494,1,-0.600000,1.5000,1.5000,EXIT,Buy to cover,1,25667.2500,11.50,Buy to cover,25661.0000,25667.5000,good,True,False,True,False,1836,False,False,
2025-12-10 16:14:00.000,1836,LONG,25667.2500,25668.7500,25661.2500,25662.7500,25667.2500,25668.7500,25661.2500,25662.7500,bad,25666.3842,-1.7608,1321,-0.600000,1.5000,1.5000,BAR,,1,25667.25,,InTrade,,,,False,True,True,False,1836,False,False,
2025-12-10 16:16:00.000,1837,LONG,25663.0000,25667.5000,25660.0000,25660.2500,25663.0000,25667.5000,25660.0000,25660.2500,bad,25665.2689,-2.4310,1142,-0.366667,4.5000,0.2500,BAR,,1,25667.25,,InTrade,,,,False,True,True,False,1837,False,False,
2025-12-10 16:18:00.000,1838,LONG,25660.7500,25662.0000,25652.7500,25652.7500,25660.7500,25662.0000,25652.7500,25652.7500,bad,25662.9928,-5.0449,1462,-0.864865,1.2500,0.0000,BAR,,1,25667.25,,InTrade,,,,False,True,False,True,1838,False,False,
2025-12-10 16:20:00.000,1839,SHORT,25652.5000,25652.5000,25652.5000,25652.5000,25652.5000,25652.5000,25642.5000,25648.7500,bad,25661.0850,-5.0449,1,-0.375000,0.0000,6.2500,ENTRY,BarsOnTheFlowShort,1,25652.5000,,TrendDown,25660.7500,25652.7500,bad,False,True,False,True,1839,False,False,2G3B
2025-12-10 16:20:00.000,1839,FLAT,25652.5000,25652.5000,25652.5000,25652.5000,25652.5000,25652.5000,25642.5000,25648.7500,bad,25661.0850,-5.0449,1,-0.375000,0.0000,6.2500,EXIT,BarsOnTheFlowExit,1,25652.5000,-29.50,TrendBreak,25660.7500,25652.7500,bad,False,True,False,True,1839,False,False,
2025-12-10 16:20:00.000,1839,SHORT,25652.5000,25652.5000,25642.5000,25648.7500,25652.5000,25652.5000,25642.5000,25648.7500,bad,25660.4032,-5.6297,2564,-0.375000,0.0000,6.2500,BAR,,1,25652.5,,InTrade,,,,False,True,False,True,1839,False,False,
2025-12-10 16:22:00.000,1840,SHORT,25648.0000,25651.7500,25645.5000,25647.7500,25648.0000,25651.7500,25645.5000,25647.7500,bad,25658.1026,-5.0047,1335,-0.040000,3.7500,2.2500,BAR,,1,25652.5,,InTrade,,,,False,True,False,True,1840,False,False,
2025-12-10 16:24:00.000,1841,SHORT,25647.2500,25656.5000,25646.5000,25652.2500,25647.2500,25656.5000,25646.5000,25652.2500,good,25657.0385,-2.3195,1215,0.500000,4.2500,0.7500,BAR,,1,25652.5,,InTrade,,,,True,False,False,True,1841,False,False,
2025-12-10 16:26:00.000,1842,FLAT,25652.2500,25652.2500,25652.2500,25652.2500,25652.2500,25667.0000,25651.5000,25661.7500,good,25656.1678,-2.3195,1,0.612903,5.2500,0.7500,EXIT,BarsOnTheFlowRetraceS,1,25652.2500,0.50,Retrace,25660.7500,25652.7500,bad,False,True,False,True,1839,False,False,
2025-12-10 16:26:00.000,1842,FLAT,25652.2500,25667.0000,25651.5000,25661.7500,25652.2500,25667.0000,25651.5000,25661.7500,good,25657.8951,1.8677,2783,0.612903,5.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1842,False,False,
2025-12-10 16:28:00.000,1843,FLAT,25662.2500,25664.0000,25655.7500,25658.2500,25662.2500,25664.0000,25655.7500,25658.2500,bad,25657.9596,0.1434,1808,-0.484848,1.7500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1843,False,False,
2025-12-10 16:30:00.000,1844,FLAT,25658.2500,25658.2500,25640.0000,25647.2500,25658.2500,25658.2500,25640.0000,25647.2500,bad,25656.0124,-4.2391,3900,-0.602740,0.0000,7.2500,BAR,,0,0,,Flat,,,,False,True,False,True,1844,False,False,
2025-12-10 16:32:00.000,1845,SHORT,25647.2500,25647.2500,25638.2500,25638.2500,25647.2500,25663.2500,25620.2500,25627.7500,bad,25652.7829,-4.2391,290,-0.453488,16.0000,7.5000,ENTRY,BarsOnTheFlowShort,1,25647.2500,,TrendDown,25660.7500,25652.7500,bad,False,True,False,True,1839,False,False,B2G2B
2025-12-10 16:32:00.000,1845,SHORT,25647.2500,25663.2500,25620.2500,25627.7500,25647.2500,25663.2500,25620.2500,25627.7500,bad,25650.8738,-11.0675,18768,-0.453488,16.0000,7.5000,BAR,,1,25647.25,,InTrade,,,,False,True,False,True,1845,False,False,
2025-12-10 16:34:00.000,1846,SHORT,25628.5000,25636.5000,25608.7500,25621.0000,25628.5000,25636.5000,25608.7500,25621.0000,bad,25645.4422,-11.6816,13762,-0.270270,8.0000,12.2500,BAR,,1,25647.25,,InTrade,,,,False,True,False,True,1846,False,False,
2025-12-10 16:36:00.000,1847,SHORT,25621.2500,25633.2500,25580.7500,25582.2500,25621.2500,25633.2500,25580.7500,25582.2500,bad,25633.9527,-23.6222,14388,-0.742857,12.0000,1.5000,BAR,,1,25647.25,,InTrade,,,,False,True,False,True,1847,False,False,
2025-12-10 16:38:00.000,1848,SHORT,25582.5000,25624.0000,25567.0000,25623.5000,25582.5000,25624.0000,25567.0000,25623.5000,good,25632.0522,-4.2155,19743,0.719298,0.5000,15.5000,BAR,,1,25647.25,,InTrade,,,,True,False,False,True,1848,False,False,
2025-12-10 16:40:00.000,1849,SHORT,25623.0000,25643.7500,25618.0000,25622.0000,25623.0000,25643.7500,25618.0000,25622.0000,bad,25630.2245,-3.9797,14796,-0.038835,20.7500,4.0000,BAR,,1,25647.25,,InTrade,,,,False,True,False,True,1849,False,False,
2025-12-10 16:42:00.000,1850,SHORT,25622.5000,25634.0000,25603.5000,25625.5000,25622.5000,25634.0000,25603.5000,25625.5000,good,25629.3655,-1.8728,12729,0.098361,8.5000,19.0000,BAR,,1,25647.25,,InTrade,,,,True,False,False,True,1850,False,False,
2025-12-10 16:44:00.000,1851,FLAT,25626.0000,25626.0000,25626.0000,25626.0000,25626.0000,25657.2500,25625.7500,25643.7500,good,25628.7536,-1.8728,1,0.563492,13.5000,0.2500,EXIT,BarsOnTheFlowRetraceS,1,25626.0000,42.50,Retrace,25660.7500,25652.7500,bad,False,True,False,True,1839,False,False,
2025-12-10 16:44:00.000,1851,FLAT,25626.0000,25657.2500,25625.7500,25643.7500,25626.0000,25657.2500,25625.7500,25643.7500,good,25631.9809,5.6853,13302,0.563492,13.5000,0.2500,BAR,,0,0,,Flat,,,,True,False,True,False,1851,False,False,
2025-12-10 16:46:00.000,1852,LONG,25644.0000,25649.7500,25634.5000,25649.7500,25644.0000,25658.2500,25634.5000,25654.0000,good,25635.2116,5.6853,5500,0.421053,4.2500,9.5000,ENTRY,BarsOnTheFlowLong,1,25644.0000,,TrendUp,25660.7500,25652.7500,bad,False,True,False,True,1839,False,False,BGB2G
2025-12-10 16:46:00.000,1852,LONG,25644.0000,25658.2500,25634.5000,25654.0000,25644.0000,25658.2500,25634.5000,25654.0000,good,25635.9844,8.6648,8582,0.421053,4.2500,9.5000,BAR,,1,25644,,InTrade,,,,True,False,True,False,1852,False,False,
2025-12-10 16:48:00.000,1853,LONG,25654.0000,25673.0000,25646.7500,25665.7500,25654.0000,25673.0000,25646.7500,25665.7500,good,25641.3963,11.8540,11263,0.447619,7.2500,7.2500,BAR,,1,25644,,InTrade,,,,True,False,True,False,1853,False,False,
2025-12-10 16:50:00.000,1854,LONG,25665.7500,25668.0000,25630.5000,25635.2500,25665.7500,25668.0000,25630.5000,25635.2500,bad,25640.2788,-2.4817,11217,-0.813333,2.2500,4.7500,BAR,,1,25644,,InTrade,,,,False,True,True,False,1854,False,False,
2025-12-10 16:52:00.000,1855,FLAT,25634.7500,25634.7500,25634.7500,25634.7500,25634.7500,25654.5000,25631.7500,25636.2500,good,25639.2736,-2.4817,1,0.065934,18.2500,3.0000,EXIT,BarsOnTheFlowRetrace,1,25634.7500,-18.50,Retrace,25660.7500,25652.7500,bad,False,True,False,True,1839,False,False,
2025-12-10 16:52:00.000,1855,FLAT,25634.7500,25654.5000,25631.7500,25636.2500,25634.7500,25654.5000,25631.7500,25636.2500,good,25639.5463,-1.5972,8511,0.065934,18.2500,3.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1855,False,False,
2025-12-10 16:54:00.000,1856,FLAT,25636.2500,25642.7500,25613.7500,25623.2500,25636.2500,25642.7500,25613.7500,25623.2500,bad,25636.5833,-6.4350,11348,-0.448276,6.5000,9.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1856,False,False,
2025-12-10 16:56:00.000,1857,FLAT,25623.0000,25629.2500,25592.5000,25592.7500,25623.0000,25629.2500,25592.5000,25592.7500,bad,25628.6136,-16.8762,11246,-0.823129,6.2500,0.2500,BAR,,0,0,,Flat,,,,False,True,False,True,1857,False,False,
2025-12-10 16:58:00.000,1858,FLAT,25592.5000,25612.5000,25587.5000,25612.5000,25592.5000,25614.0000,25587.5000,25611.7500,good,25625.6839,-16.8762,6675,0.726415,2.2500,5.0000,EXIT,Stop loss,1,25612.5000,-40.00,Stop loss,25623.0000,25592.7500,bad,False,True,False,True,1858,False,False,
2025-12-10 16:58:00.000,1858,SHORT,25592.5000,25592.5000,25592.5000,25592.5000,25592.5000,25614.0000,25587.5000,25611.7500,good,25622.0475,-16.8762,1,0.726415,2.2500,5.0000,ENTRY,BarsOnTheFlowShort,1,25592.5000,,TrendDown,25623.0000,25592.7500,bad,False,True,False,True,1858,False,False,GBG2B
2025-12-10 16:58:00.000,1858,FLAT,25592.5000,25614.0000,25587.5000,25611.7500,25592.5000,25614.0000,25587.5000,25611.7500,good,25625.5475,-6.6570,10259,0.726415,2.2500,5.0000,BAR,,0,0,,Flat,,,,True,False,False,True,1858,True,False,
2025-12-10 17:00:00.000,1859,FLAT,25612.5000,25638.7500,25603.5000,25630.7500,25612.5000,25638.7500,25603.5000,25630.7500,good,25626.4934,2.1010,10459,0.517730,8.0000,9.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1859,False,False,
2025-12-10 17:02:00.000,1860,FLAT,25630.7500,25631.7500,25605.0000,25611.5000,25630.7500,25631.7500,25605.0000,25611.5000,bad,25623.7673,-5.9243,10628,-0.719626,1.0000,6.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1860,False,False,
2025-12-10 17:04:00.000,1861,FLAT,25611.2500,25632.0000,25607.5000,25628.5000,25611.2500,25632.0000,25607.5000,25628.5000,good,25624.6278,1.8760,7098,0.704082,3.5000,3.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1861,False,False,
2025-12-10 17:06:00.000,1862,FLAT,25629.0000,25635.0000,25621.5000,25631.7500,25629.0000,25635.0000,25621.5000,25631.7500,good,25625.9228,2.8220,5404,0.203704,3.2500,7.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1862,False,False,
